日期,开盘,收盘,最高,最低,成交量
2022-09-16,29.15324084,28.8248564,29.27182411,28.62417702,35369944.0
2022-09-19,28.8248564,28.93431788,29.29006769,28.56944628,20055873.0
2022-09-20,28.94343967,28.40525406,29.06202294,28.29579258,24724974.0
2022-09-21,28.56032449,28.87958714,29.23533695,28.35964511,25589653.0
2022-09-22,28.7336385,28.57856807,28.89783072,28.25018363,20563545.0
2022-09-23,28.53295912,28.66066418,29.14411905,28.4599848,18809645.0
2022-09-26,28.41437585,28.34140153,29.01641399,28.23194005,21031760.0
2022-09-27,28.14072215,28.77924745,28.97992683,28.04950425,21178376.0
2022-09-28,28.56032449,28.81573461,29.189728,28.56032449,30796719.0
2022-09-29,29.14411905,28.54208091,29.18060621,28.4599848,24130367.0
2022-09-30,28.75188208,28.77924745,29.4633817,28.54208091,26067419.0
2022-10-10,28.77924745,28.11335678,28.83397819,27.7302416,28513312.0
2022-10-11,28.26842721,28.23194005,28.7336385,27.95828635,16463793.0
2022-10-12,27.96740814,28.34140153,28.86134356,27.96740814,18631945.0
2022-10-13,28.16808752,27.2741521,28.60593344,27.10995988,29793218.0
2022-10-14,27.42922253,27.37449179,27.95828635,27.1829342,37553590.0
2022-10-17,27.33800463,27.06435093,27.35624821,26.80894081,26740200.0
2022-10-18,27.26503031,27.17381241,27.44746611,26.67211396,25431706.0
2022-10-19,26.91840229,25.98797971,27.04610735,25.93324897,38102680.0
2022-10-20,25.82378749,25.55925558,26.0883194,25.45891589,30857637.0
2022-10-21,25.56837737,25.40418515,25.86939644,25.23087114,24857658.0
2022-10-24,25.32208904,23.50685283,25.40418515,23.4430003,72179242.0
2022-10-25,23.68928863,22.79535321,24.03591665,22.54906488,71962436.0
2022-10-26,22.84096216,22.35750729,22.84096216,22.22980223,60453117.0
2022-10-27,22.35750729,22.11121896,22.57643025,21.95614853,42958051.0
2022-10-28,22.19331507,22.67676994,22.94130185,21.892296,64331627.0
2022-10-31,22.2571676,21.67337304,22.61291741,21.53654619,51473188.0
2022-11-01,21.75546915,22.69501352,22.69501352,21.69161662,50622609.0
2022-11-02,22.64028278,23.42475672,23.61631431,22.39399445,57662521.0
2022-11-03,23.40651314,22.92305827,23.41563493,22.53994309,42819977.0
2022-11-04,22.75886605,23.47036567,23.716654,22.70413531,37644022.0
2022-11-07,23.2605645,23.47036567,23.76226295,23.15110302,39509100.0
2022-11-08,23.4430003,23.56158357,23.78050653,23.26968629,24909747.0
2022-11-09,23.56158357,23.52509641,24.42815362,23.32441703,36535764.0
2022-11-10,23.30617345,23.75314116,23.8990898,23.01427617,26933387.0
2022-11-11,24.1727435,25.86027465,26.12480656,24.1727435,100331510.0
2022-11-14,26.2707552,26.96401124,27.55692759,26.23426804,95932482.0
2022-11-15,26.7268447,26.55353069,27.22854315,26.18865909,65817640.0
2022-11-16,26.49879995,26.07919761,26.57177427,25.9971015,37622230.0
2022-11-17,26.10656298,25.93324897,26.28899878,25.79642212,29761746.0
2022-11-18,26.1795373,26.16129372,26.5444089,25.69608243,32833430.0
2022-11-21,25.9971015,26.27987699,26.77245365,25.59574274,30124728.0
2022-11-22,26.35285131,27.00962019,27.34712642,26.20690267,49580715.0
2022-11-23,26.93664587,26.70860112,27.50219685,26.47143458,35991258.0
2022-11-24,27.08259451,26.48967816,27.37449179,26.3619731,16778175.0
2022-11-25,26.38021668,27.86706845,27.86706845,26.38021668,52882800.0
2022-11-28,27.1829342,27.02786377,27.1829342,26.52616532,36509703.0
2022-11-29,27.48395327,29.72791361,29.72791361,27.48395327,71307926.0
2022-11-30,29.72791361,29.29006769,30.101907,29.17148442,52547426.0
2022-12-01,29.62757392,29.15324084,30.09278521,29.0985101,40875726.0
2022-12-02,29.17148442,28.69715134,29.18060621,27.92179919,51630785.0
2022-12-05,28.92519609,30.02893268,30.101907,28.9160743,39939880.0
2022-12-06,29.76440077,29.6458175,30.15663774,29.19884979,34064013.0
2022-12-07,29.62757392,28.7336385,29.74615719,28.6424206,39880700.0
2022-12-08,28.65154239,29.21709337,29.44513812,28.46910659,27476142.0
2022-12-09,29.52723423,30.101907,30.21136848,29.20797158,32104491.0
2022-12-12,29.65493929,28.8248564,29.7370354,28.7336385,32494245.0
2022-12-13,28.72451671,29.3721638,29.49986886,28.46910659,32755017.0
2022-12-14,29.4633817,29.60020855,30.02893268,28.98904862,26255286.0
2022-12-15,29.60020855,28.84309998,29.69142645,28.7336385,24887514.0
2022-12-16,28.74276029,28.98904862,29.32655485,28.65154239,25932171.0
2022-12-19,28.85222177,28.37788869,29.18060621,28.28667079,23094266.0
2022-12-20,28.44174122,27.98565172,28.62417702,27.46570969,18841332.0
2022-12-21,28.42349764,28.23194005,28.43261943,27.92179919,13907118.0
2022-12-22,28.3687669,28.17720931,28.66066418,27.98565172,18833541.0
2022-12-23,27.8214595,28.06774783,28.47822838,27.65726728,18757802.0
2022-12-26,27.96740814,27.98565172,28.68802955,27.8214595,22297662.0
2022-12-27,28.26842721,29.05290115,29.42689454,28.20457468,29179639.0
2022-12-28,29.0072922,29.79176614,30.03805447,28.9160743,33210349.0
2022-12-29,29.4633817,29.36304201,29.8282533,29.08938831,25546911.0
2022-12-30,29.38128559,29.60020855,29.80088793,29.18060621,19744775.0
2023-01-03,29.35392022,29.38128559,29.5545996,28.7336385,27552512.0
2023-01-04,29.60020855,30.53975292,30.87725915,29.40865096,37930714.0
2023-01-05,30.57624008,30.1931249,30.93198989,30.101907,25570577.0
2023-01-06,30.33907354,29.76440077,30.33907354,29.23533695,39761873.0
2023-01-09,29.89210583,29.94683657,30.101907,29.5545996,26419619.0
2023-01-10,29.94683657,29.65493929,29.98332373,29.41777275,21273610.0
2023-01-11,29.6458175,30.7404323,30.90462452,29.50899065,35349805.0
2023-01-12,31.04145137,30.70394514,31.04145137,30.29346459,21726225.0
2023-01-13,30.7404323,30.98672063,31.29686149,30.32995175,21424496.0
2023-01-16,30.97759884,31.1965218,31.79855994,30.8316502,33378365.0
2023-01-17,31.17827822,30.81340662,31.2877397,30.56711829,31131828.0
2023-01-18,30.88638094,30.75867588,31.18740001,30.51238755,18387040.0
2023-01-19,30.6492144,30.33907354,30.78604125,29.9194712,27044979.0
2023-01-20,30.38468249,30.29346459,30.47590039,30.12015058,20936398.0
2023-01-30,30.91374631,30.66745798,30.91374631,30.30258638,30275933.0
2023-01-31,30.84077199,29.9194712,31.26949612,29.84649688,29314024.0
2023-02-01,29.93771478,29.67318287,30.21136848,29.2809459,24785890.0
2023-02-02,29.70967003,29.40865096,29.79176614,29.0985101,28299022.0
2023-02-03,29.14411905,29.03465757,29.21709337,28.66066418,22273429.0
2023-02-06,28.77924745,28.37788869,28.83397819,27.94004277,35674980.0
2023-02-07,28.52383733,28.7336385,29.0985101,28.4599848,27512517.0
2023-02-08,28.89783072,28.8248564,29.41777275,28.69715134,21922299.0
2023-02-09,28.70627313,28.71539492,29.17148442,28.5512027,24340090.0
2023-02-10,28.68802955,28.65154239,28.69715134,28.32315795,15884425.0
2023-02-13,28.65154239,27.88531203,28.65154239,27.48395327,65203908.0
2023-02-14,27.86706845,28.3687669,28.41437585,27.86706845,39046344.0
2023-02-15,28.30491437,27.75760697,28.37788869,27.56604938,27617395.0
2023-02-16,27.75760697,27.83058129,28.0951132,27.64814549,22519856.0
2023-02-17,27.7302416,27.40185716,27.95828635,27.38361358,23891680.0
2023-02-20,27.38361358,28.72451671,28.81573461,27.38361358,52447291.0
2023-02-21,28.66066418,28.35052332,28.66066418,28.11335678,30379115.0
2023-02-22,28.11335678,27.90355561,28.23194005,27.77585055,26666729.0
2023-02-23,27.9126774,27.71199802,28.24106184,27.58429296,27882676.0
2023-02-24,27.59341475,27.32888284,27.69375444,27.2741521,23650874.0
2023-02-27,27.13732525,27.0004984,27.31063926,26.95488945,21353323.0
2023-02-28,27.22854315,26.94576766,27.22854315,26.67211396,27284882.0
2023-03-01,26.94576766,27.71199802,27.7302416,26.78157544,35993012.0
2023-03-02,27.71199802,27.96740814,28.62417702,27.50219685,37516596.0
2023-03-03,28.14072215,28.07686962,28.31403616,27.75760697,19601473.0
2023-03-06,27.90355561,26.98225482,28.21369647,26.86367155,49051414.0
2023-03-07,26.96401124,26.37109489,27.28327389,26.2707552,51836970.0
2023-03-08,26.0883194,25.96061434,26.18865909,25.65959527,47177318.0
2023-03-09,25.97885792,25.55013379,26.07007582,25.541012,37810874.0
2023-03-10,25.1761404,25.30384546,25.98797971,25.09404429,31546602.0
2023-03-13,25.2673583,25.40418515,25.76905675,25.18526219,21469273.0
2023-03-14,25.1761404,25.21262756,25.7234478,24.76565985,23950362.0
2023-03-15,25.67783885,25.45891589,26.15217193,25.40418515,35291211.0
2023-03-16,25.22174935,25.3585762,25.86939644,25.11228787,27686621.0
2023-03-17,25.53189021,24.85687775,25.6322299,24.73829448,44148026.0
2023-03-20,24.9024867,25.10316608,25.40418515,24.9024867,35275272.0
2023-03-21,25.13053145,25.03019176,25.39506336,24.74741627,25673817.0
2023-03-22,25.07580071,25.58662095,25.86027465,25.03931355,42173694.0
2023-03-23,25.40418515,25.53189021,25.73256959,25.13053145,27402680.0
2023-03-24,25.4497941,25.27648009,25.52276842,25.15789682,16910656.0
2023-03-27,25.15789682,24.96633923,25.23087114,24.63795479,21384829.0
2023-03-28,25.0849225,25.19438398,25.38594157,24.9024867,24469189.0
2023-03-29,25.24911472,25.11228787,25.40418515,24.97546102,15900265.0
2023-03-30,25.06667892,25.3585762,25.43155052,24.64707658,33057522.0
2023-03-31,25.22174935,24.91160849,25.56837737,24.86599954,31102361.0
2023-04-03,24.9024867,24.82951238,24.96633923,24.68356374,36456172.0
2023-04-04,24.75653806,24.79302522,25.16701861,24.59234584,32187180.0
2023-04-06,24.58322405,24.60146763,24.73829448,24.30044856,35177553.0
2023-04-07,24.628833,25.03019176,25.24911472,24.47376257,41175889.0
2023-04-10,25.0849225,25.42242873,25.541012,24.92073028,31134786.0
2023-04-11,25.42242873,25.34033262,25.52276842,25.0849225,22727482.0
2023-04-12,25.43155052,25.12140966,25.49540305,24.9937046,29807089.0
2023-04-13,25.04843534,25.92412718,26.07007582,24.91160849,58314944.0
2023-04-14,25.86939644,26.17041551,26.59001785,25.76905675,47971704.0
2023-04-17,25.92412718,26.11568477,26.20690267,25.65959527,46571022.0
2023-04-18,26.0883194,26.28899878,26.9092805,26.00622329,57931699.0
2023-04-19,26.1795373,25.47715947,26.22514625,25.40418515,55083158.0
2023-04-20,25.47715947,25.3585762,25.71432601,25.19438398,26742391.0
2023-04-21,25.24911472,24.68356374,25.31296725,24.67444195,34009072.0
2023-04-24,24.7200509,23.54333999,24.76565985,23.27880808,76968167.0
2023-04-25,23.66192326,24.28220498,24.42815362,23.56158357,54731506.0
2023-04-26,24.03591665,23.95382054,24.04503844,23.2605645,56604377.0
2023-04-27,23.60719252,23.88084622,23.95382054,23.30617345,37814508.0
2023-04-28,23.85348085,24.97546102,25.0849225,23.85348085,61082778.0
2023-05-04,24.7200509,25.46803768,25.68696064,24.2639614,61361342.0
2023-05-05,25.40418515,25.24911472,26.3619731,25.1761404,57975154.0
2023-05-08,25.3585762,26.11568477,26.3619731,25.0849225,67852726.0
2023-05-09,26.03358866,25.7234478,26.6356268,25.58662095,60775293.0
2023-05-10,25.67783885,24.93897386,25.69608243,24.85687775,31080373.0
2023-05-11,25.03019176,25.16701861,25.76905675,24.87512133,23113098.0
2023-05-12,25.24911472,24.9024867,25.31296725,24.87512133,14472521.0
2023-05-15,24.82951238,25.10316608,25.25823651,24.56498047,17366191.0
2023-05-16,25.09404429,24.84775596,25.45891589,24.75653806,21045895.0
2023-05-17,24.85687775,24.40078825,24.92985207,24.25483961,23090926.0
2023-05-18,24.43727541,24.30957035,24.71092911,24.18186529,18752793.0
2023-05-19,24.30044856,24.19098708,24.34605751,23.9903077,18808106.0
2023-05-22,24.24571782,24.51024973,24.54673689,24.20010887,14967905.0
2023-05-23,24.51024973,24.03591665,24.61058942,24.03591665,18161736.0
2023-05-24,24.04503844,23.40651314,24.04503844,23.39739135,30752919.0
2023-05-25,23.3517824,23.39739135,23.65280147,23.26968629,18573846.0
2023-05-26,23.40651314,23.68016684,23.69841042,23.27880808,16437323.0
2023-05-29,23.61631431,22.82271858,23.67104505,22.6220392,46474239.0
2023-05-30,22.82271858,22.804475,22.92305827,22.54906488,21616524.0
2023-05-31,22.64940457,22.4396034,22.74062247,22.4396034,21236087.0
2023-06-01,22.49433414,22.45784698,22.74974426,22.3483855,21718633.0
2023-06-02,22.54906488,23.55246178,23.6254361,22.54906488,39146772.0
2023-06-05,23.52509641,23.57982715,23.67104505,23.21495555,23287505.0
2023-06-06,23.48860925,23.8990898,24.25483961,23.42475672,36195521.0
2023-06-07,23.99942949,24.12713455,24.40078825,23.98118591,26001322.0
2023-06-08,24.30957035,24.49200615,24.64707658,23.95382054,25375719.0
2023-06-09,24.61971121,24.40991004,24.67444195,24.1727435,23593302.0
2023-06-12,24.33693572,24.3551793,24.55585868,24.0815256,14650527.0
2023-06-13,24.25483961,24.40078825,24.70180732,24.22747424,19153766.0
2023-06-14,24.51937152,23.9903077,24.80214701,23.9903077,28305963.0
2023-06-15,24.1727435,24.20010887,24.31869214,23.90821159,17681067.0
2023-06-16,24.19098708,24.03591665,24.27308319,23.8990898,16277410.0
2023-06-19,23.8990898,23.57070536,24.04503844,23.41563493,22844054.0
2023-06-20,23.60719252,23.46124388,23.72577579,23.36090419,14250210.0
2023-06-21,23.3517824,23.20583376,23.68928863,23.1693466,16600665.0
2023-06-26,23.0781287,22.74974426,23.11461586,22.63116099,24592200.0
2023-06-27,22.82271858,22.86832753,22.97778901,22.6220392,17474539.0
2023-06-28,22.92305827,23.0781287,23.2605645,22.79535321,19103513.0
2023-06-29,23.00515438,22.8956929,23.21495555,22.85008395,13897348.0
2023-06-30,22.90481469,23.0781287,23.39739135,22.88657111,20474236.0
2023-07-03,23.17846839,23.33353882,23.42475672,22.9869108,25338165.0
2023-07-04,23.18759018,23.00515438,23.39739135,22.86832753,25358412.0
2023-07-05,23.00515438,22.77710963,23.00515438,22.67676994,24893900.0
2023-07-06,22.77710963,22.69501352,22.85008395,22.51257772,20816316.0
2023-07-07,22.63116099,22.56730846,22.79535321,22.51257772,14366408.0
2023-07-10,22.66764815,22.60379562,22.94130185,22.52169951,16256081.0
2023-07-11,22.79535321,22.55818667,22.84096216,22.4396034,26120818.0
2023-07-12,22.70713878,23.20987986,23.54504058,22.54886844,50702896.0
2023-07-13,23.27505,23.70331092,23.82434118,23.14470972,30156109.0
2023-07-14,23.67538086,23.52642054,23.96399148,23.4147003,24578052.0
2023-07-17,23.5078005,23.0888496,23.5078005,22.9026492,25027198.0
2023-07-18,23.20056984,22.8560991,23.21918988,22.809549,18545433.0
2023-07-19,22.7629989,22.6233486,22.80023898,22.37197806,31769452.0
2023-07-20,22.63265862,22.9491993,23.37746022,22.60472856,37358178.0
2023-07-21,22.9957494,22.9957494,23.2284999,22.809549,20494676.0
2023-07-24,22.81885902,22.78161894,22.95850932,22.70713878,11822916.0
2023-07-25,23.30298006,24.78327324,24.91361352,23.30298006,96646696.0
2023-07-26,24.78327324,24.84844338,25.00671372,24.6250029,31193036.0
2023-07-27,24.9043035,25.14636402,25.3232544,24.61569288,36843962.0
2023-07-28,25.06257384,26.44976682,26.59872714,24.9508536,75533460.0
2023-07-31,26.7197574,27.11077824,27.57627924,26.6732073,71301380.0
2023-08-01,26.92457784,26.17977624,26.94319788,26.04012594,52808689.0
2023-08-02,25.89116562,25.7422053,26.32873656,25.62117504,53896789.0
2023-08-03,25.7887554,26.17046622,26.3008065,25.5560049,41464194.0
2023-08-04,26.42183676,26.21701632,27.08284818,26.09598606,43797855.0
2023-08-07,25.8818556,25.9284057,26.07736602,25.6956552,23850879.0
2023-08-08,25.70496522,25.9749558,26.4404568,25.57462494,23161322.0
2023-08-09,25.86323556,26.3008065,26.51493696,25.81668546,25208540.0
2023-08-10,26.10529608,26.08667604,26.29149648,25.79806542,17104739.0
2023-08-11,26.1611562,25.6956552,26.45907684,25.6956552,21033940.0
2023-08-14,25.31394438,25.4629047,25.67703516,25.05326382,23317087.0
2023-08-15,25.5094548,25.5560049,25.99357584,25.30463436,20137345.0
2023-08-16,25.44428466,25.29532434,25.58393496,25.2301542,15489348.0
2023-08-17,25.14636402,25.03464378,25.21153416,24.8577534,23469444.0
2023-08-18,25.08119388,25.4629047,26.36597664,25.08119388,40261721.0
2023-08-21,25.47221472,24.89499348,25.49083476,24.8577534,20311233.0
2023-08-22,25.07188386,25.23946422,25.39773456,24.78327324,24255312.0
2023-08-23,25.23946422,24.96016362,25.47221472,24.82982334,18081311.0
2023-08-24,24.91361352,25.14636402,25.30463436,24.69948306,26523732.0
2023-08-25,24.7646532,24.9974037,25.3232544,24.09433176,45450769.0
2023-08-28,26.4404568,25.67703516,26.6732073,25.36049448,57217638.0
2023-08-29,25.57462494,25.22084418,25.58393496,24.82982334,37856212.0
2023-08-30,25.22084418,24.46673256,25.22084418,24.46673256,53235920.0
2023-08-31,24.54121272,24.36432234,25.0905039,24.36432234,31902461.0
2023-09-01,24.7646532,25.76082534,25.8818556,24.7646532,62838277.0
2023-09-04,25.87254558,26.91526782,27.07353816,25.6956552,69146139.0
2023-09-05,26.78492754,26.2542564,26.8128576,26.07736602,33821325.0
2023-09-06,26.1611562,26.08667604,26.38459668,25.8353055,23762897.0
2023-09-07,26.068056,25.8818556,26.13322614,25.80737544,13618401.0
2023-09-08,25.77944538,25.65841512,25.8818556,25.49083476,12348618.0
2023-09-11,25.6491051,25.8353055,25.9284057,25.4629047,23979184.0
2023-09-12,25.7422053,25.62117504,25.96564578,25.53738486,17191892.0
2023-09-13,25.90978566,25.63048506,25.9284057,25.53738486,13885499.0
2023-09-14,25.7422053,25.602555,25.90978566,25.5094548,18152145.0
2023-09-15,25.6956552,25.66772514,26.3939067,25.62117504,28858606.0
2023-09-18,25.5094548,25.80737544,25.91909568,25.28601432,18949299.0
2023-09-19,25.62117504,25.9749558,26.14253616,25.61186502,22507826.0
2023-09-20,25.9749558,26.33804658,26.43114678,25.8353055,24753825.0
2023-09-21,26.27287644,25.9284057,26.47769688,25.8353055,23152537.0
2023-09-22,25.82599548,25.98426582,26.04012594,25.6956552,32343874.0
2023-09-25,25.96564578,25.602555,26.03081592,25.50014478,23990457.0
2023-09-26,25.54669488,25.3232544,25.75151532,25.29532434,20053827.0
2023-09-27,25.49083476,25.14636402,25.50014478,25.06257384,20305190.0
2023-09-28,25.2767043,25.01602374,25.2767043,24.97878366,22457016.0
2023-10-09,24.9043035,25.25808426,25.36049448,24.68086302,21286281.0
2023-10-10,25.50014478,24.97878366,25.54669488,24.9508536,12535333.0
2023-10-11,25.11843396,24.75534318,25.22084418,24.6250029,18170960.0
2023-10-12,25.3232544,23.37746022,25.40704458,23.24711994,119036520.0
2023-10-13,23.09815962,23.21918988,23.40539028,22.9026492,44016047.0
2023-10-16,23.1819498,23.1819498,23.3681502,23.0422995,22932929.0
2023-10-17,23.17263978,23.4612504,23.49849048,23.0422995,22193021.0
2023-10-18,23.37746022,23.10746964,23.52642054,23.05160952,21601883.0
2023-10-19,23.01436944,22.60472856,23.05160952,22.58610852,26254866.0
2023-10-20,22.54886844,22.45576824,22.69782876,22.39990812,18382696.0
2023-10-23,22.35335802,22.40921814,22.55817846,22.22301774,17582044.0
2023-10-24,22.41852816,22.23232776,22.56748848,22.1112975,22613577.0
2023-10-25,22.4836983,22.7164488,22.82816904,22.36266804,31606097.0
2023-10-26,22.5767985,22.88402916,23.27505,22.5302484,27847637.0
2023-10-27,22.809549,22.70713878,22.9491993,22.49300832,22107231.0
2023-10-30,22.58610852,22.54886844,22.64196864,22.30680792,30269985.0
2023-10-31,22.64196864,23.26573998,23.43332034,22.4836983,47083030.0
2023-11-01,23.27505,23.19125982,23.3681502,22.91195922,24781379.0
2023-11-02,23.35884018,23.1353997,23.3681502,23.0888496,16774262.0
2023-11-03,23.1353997,23.33091012,23.42401032,23.09815962,18955762.0
2023-11-06,23.4147003,23.4612504,23.47056042,23.09815962,28032758.0
2023-11-07,23.34953016,23.42401032,23.44263036,23.23780992,17359799.0
2023-11-08,23.30298006,23.4147003,23.5543506,23.27505,17750002.0
2023-11-09,23.3681502,23.42401032,23.62883076,23.3216001,15203935.0
2023-11-10,23.27505,23.12608968,23.43332034,23.02367946,24944069.0
2023-11-13,23.23780992,22.8560991,23.24711994,22.6233486,31896560.0
2023-11-14,22.9026492,23.06091954,23.0888496,22.7629989,21188290.0
2023-11-15,23.25642996,23.12608968,23.3681502,23.07953958,18973396.0
2023-11-16,23.25642996,23.0888496,23.3681502,23.06091954,16651180.0
2023-11-17,22.9957494,23.16332976,23.17263978,22.81885902,19455670.0
2023-11-20,23.23780992,23.06091954,23.25642996,22.9026492,19442862.0
2023-11-21,23.17263978,23.24711994,23.5078005,23.14470972,19841140.0
2023-11-22,23.1819498,23.10746964,23.24711994,23.07022956,13795489.0
2023-11-23,23.07022956,23.00505942,23.10746964,22.88402916,15099666.0
2023-11-24,22.95850932,22.9491993,23.0888496,22.84678908,13319383.0
2023-11-27,22.95850932,22.64196864,22.96781934,22.49300832,25376756.0
2023-11-28,22.64196864,22.3905981,22.64196864,22.2509478,29054613.0
2023-11-29,22.4371482,21.47821614,22.4371482,21.3664959,61590027.0
2023-11-30,21.48752616,21.33856584,21.58993638,21.14305542,39471147.0
2023-12-01,21.3199458,21.05926524,21.3199458,20.91961494,37959416.0
2023-12-04,21.03133518,20.4354939,21.06857526,20.18412336,55475708.0
2023-12-05,20.2958436,19.68138228,20.3423937,19.62552216,58592143.0
2023-12-06,19.56035202,19.67207226,19.84896264,19.54173198,33981885.0
2023-12-07,19.67207226,19.57897206,19.67207226,19.2251913,42069545.0
2023-12-08,19.46725182,19.38346164,19.6906923,19.34622156,29757894.0
2023-12-11,19.1786412,19.42070172,19.4579418,18.8993406,36716796.0
2023-12-12,19.42070172,19.81172256,19.86758268,19.3182915,43046347.0
2023-12-13,19.6906923,19.01106084,19.6906923,19.00175082,52491620.0
2023-12-14,19.16002116,18.88072056,19.25312136,18.86210052,29014716.0
2023-12-15,19.00175082,18.98313078,19.5044919,18.88072056,43435198.0
2023-12-18,18.8993406,18.75038028,19.02968088,18.59210994,26867823.0
2023-12-19,18.7596903,18.53624982,18.78762036,18.40590954,30510560.0
2023-12-20,18.5734899,18.31280934,18.61072998,18.30349932,24699733.0
2023-12-21,18.33142938,18.51762978,18.53624982,18.2010891,32843478.0
2023-12-22,18.54555984,18.22901916,18.61072998,18.14522898,48144626.0
2023-12-25,18.22901916,18.32211936,18.3407394,18.14522898,18993668.0
2023-12-26,18.27556926,18.09867888,18.36866946,18.07074882,23770580.0
2023-12-27,18.14522898,18.13591896,18.17315904,17.94040854,26100521.0
2023-12-28,18.12660894,18.8062404,18.8993406,17.99626866,57302141.0
2023-12-29,18.75038028,18.72245022,18.91796064,18.59210994,38951231.0
2024-01-02,18.7596903,18.35935944,18.76900032,18.3407394,39575754.0
2024-01-03,18.32211936,18.154539,18.47107968,18.03350874,37235409.0
2024-01-04,18.14522898,17.76351816,18.17315904,17.57731776,50880362.0
2024-01-05,17.689038,18.154539,18.45245964,17.5028376,56130083.0
2024-01-08,18.02419872,17.71696806,18.16384902,17.65179792,38023194.0
2024-01-09,17.77282818,18.07074882,18.14522898,17.67041796,42221761.0
2024-01-10,17.98695864,18.09867888,18.22901916,17.94040854,33169881.0
2024-01-11,18.05212878,18.31280934,18.46176966,17.94040854,36883428.0
2024-01-12,18.2476392,18.31280934,18.62004,18.18246906,31678165.0
2024-01-15,18.2476392,18.42452958,18.54555984,18.19177908,23005635.0
2024-01-16,18.2941893,18.64797006,18.69452016,18.25694922,40740046.0
2024-01-17,18.61072998,18.4803897,18.83417046,18.47107968,41538448.0
2024-01-18,18.39659952,18.61072998,18.64797006,18.02419872,41396150.0
2024-01-19,18.48969972,18.42452958,18.5734899,18.31280934,28606479.0
2024-01-22,18.33142938,18.154539,18.5734899,17.99626866,45229651.0
2024-01-23,17.95902858,18.08005884,18.2476392,17.89385844,38476081.0
2024-01-24,18.2010891,18.3407394,18.40590954,17.5959378,55549078.0
2024-01-25,18.4338396,19.6906923,19.75586244,18.40590954,113739225.0
2024-01-26,19.90482276,20.12826324,20.40756384,19.67207226,78067956.0
2024-01-29,20.13757326,20.46342396,20.84513478,20.13757326,69458291.0
2024-01-30,20.2492935,20.17481334,20.6216943,19.81172256,51847575.0
2024-01-31,20.1096432,20.02585302,20.3423937,19.94206284,37053695.0
2024-02-01,19.9699929,19.8303426,20.19343338,19.74655242,39898265.0
2024-02-02,19.7837925,19.7372424,20.28653358,19.43932176,46439444.0
2024-02-05,19.72793238,20.17481334,20.25860352,19.65345222,57081985.0
2024-02-06,20.03516304,20.19343338,20.33308368,19.85827266,52981252.0
2024-02-07,20.16550332,19.9699929,20.2492935,19.44863178,80613423.0
2024-02-08,19.551042,19.35553158,19.6441422,18.8993406,94887222.0
2024-02-19,19.44863178,19.81172256,19.81172256,19.19726124,56621199.0
2024-02-20,19.72793238,20.2492935,20.39825382,19.53242196,45642669.0
2024-02-21,20.23067346,21.38511594,21.878547,20.11895322,86689393.0
2024-02-22,21.1802955,21.07788528,21.26408568,20.68686444,50030048.0
2024-02-23,21.03133518,21.26408568,21.94371714,20.97547506,56974366.0
2024-02-26,21.1337454,20.9009949,21.49683618,20.8544448,34777271.0
2024-02-27,20.7613446,20.86375482,21.00340512,20.59376424,38516730.0
2024-02-28,20.77065462,20.6216943,20.947545,20.6216943,38209435.0
2024-02-29,20.53790412,20.74272456,20.75203458,20.50066404,29052902.0
2024-03-01,20.67755442,20.50997406,20.67755442,20.3889438,40211218.0
2024-03-04,20.3889438,20.04447306,20.42618388,19.94206284,47293153.0
2024-03-05,19.9234428,20.28653358,20.28653358,19.8303426,50554998.0
2024-03-06,20.17481334,20.10033318,20.33308368,20.07240312,28378646.0
2024-03-07,20.05378308,20.02585302,20.3889438,20.02585302,32587043.0
2024-03-08,20.02585302,19.90482276,20.16550332,19.7837925,21892691.0
2024-03-11,19.8768927,19.99792296,20.03516304,19.7837925,25209071.0
2024-03-12,20.08171314,20.4354939,20.51928408,19.9699929,44923774.0
2024-03-13,20.45411394,20.17481334,20.51928408,20.03516304,32351811.0
2024-03-14,20.09102316,19.68138228,20.2027434,19.56966204,40354838.0
2024-03-15,19.84896264,19.70000232,19.98861294,19.58828208,45257554.0
2024-03-18,19.68138228,19.77448248,19.86758268,19.56966204,29017363.0
2024-03-19,19.74655242,19.5044919,19.75586244,19.5044919,28395207.0
2024-03-20,19.4579418,19.5044919,19.61621214,19.30898148,27162110.0
2024-03-21,19.47656184,19.71862236,19.7837925,19.43001174,32553879.0
2024-03-22,19.65345222,19.29967146,19.68138228,19.09485102,37972902.0
2024-03-25,19.23450132,19.14140112,19.34622156,19.00175082,34867763.0
2024-03-26,19.1320911,19.42070172,19.4579418,19.1320911,34586599.0
2024-03-27,19.42070172,19.49518188,19.7837925,19.3648416,44085668.0
2024-03-28,19.54173198,19.38346164,19.6441422,19.1786412,33193019.0
2024-03-29,19.30898148,19.20657126,19.47656184,19.1320911,25866494.0
2024-04-01,19.23450132,20.03516304,20.07240312,19.23450132,67564953.0
2024-04-02,19.98861294,20.23067346,20.2958436,19.9699929,41822704.0
2024-04-03,20.1096432,19.71862236,20.22136344,19.66276224,33475076.0
2024-04-08,19.65345222,19.74655242,19.83965262,19.51380192,25062318.0
2024-04-09,19.70000232,19.66276224,19.7837925,19.5975921,20926077.0
2024-04-10,19.1786412,19.04830092,19.54173198,18.92727066,46944249.0
2024-04-11,18.98313078,19.35553158,19.46725182,18.62004,38227185.0
