日期,开盘,收盘,最高,最低,成交量
2022-11-03,36.1453796,35.95514076,36.20591014,35.6265464,28853488
2022-11-04,35.99837686,37.26087098,37.4856987,35.95514076,45749125
2022-11-07,37.183046,37.23492932,37.40787372,36.75933222,33159614
2022-11-08,37.28681264,37.183046,37.43381538,36.81986276,30558188
2022-11-09,37.52028758,37.21763488,37.9180597,37.1398099,22990425
2022-11-10,36.9668655,37.15710434,37.16575156,36.77662666,22305399
2022-11-11,38.50607066,39.45726486,39.9501564,37.79699862,82883508
2022-11-14,41.43747824,41.3337116,42.46649742,40.9013506,100020407
2022-11-15,41.939017,42.43190854,42.87291676,41.2472394,51228792
2022-11-16,42.7172668,41.90442812,42.7172668,41.64501152,25992649
2022-11-17,41.84389758,41.47206712,42.4578502,41.22994496,19284595
2022-11-18,41.81795592,41.48071434,41.97360588,41.22994496,16067621
2022-11-21,41.04835334,40.07121748,41.04835334,39.98474528,34523382
2022-11-22,40.1231008,40.0366286,40.67652288,39.6907398,23569157
2022-11-23,39.97609806,40.01933416,40.24416188,39.79450644,14255219
2022-11-24,40.4257535,39.69938702,40.8148784,39.58697316,21379992
2022-11-25,39.69938702,40.37387018,40.71975898,39.63020926,24697464
2022-11-28,39.50050096,40.02798138,40.1663369,39.11137606,22655140
2022-11-29,41.506656,41.86983924,42.18113916,40.57275624,38928672
2022-11-30,41.66230596,41.39424214,42.35408356,41.06564778,27287554
2022-12-01,42.20708082,41.77471982,42.65673626,41.74013094,27604487
2022-12-02,41.54124488,41.54124488,42.0254892,41.29912272,17015014
2022-12-05,41.93036978,42.9766834,43.2361,41.8525448,36106842
2022-12-06,42.96803618,43.2361,43.80681652,42.38867244,32526956
2022-12-07,43.2361,44.3170025,44.68883296,42.803739,43656379
2022-12-08,44.4034747,44.7493635,45.38061056,43.96246648,39078018
2022-12-09,44.93095512,46.9544046,46.98034626,44.80124682,69940581
2022-12-12,46.4355714,47.06681846,47.53376834,46.0896826,46663287
2022-12-13,46.87657962,46.6517519,47.0408768,46.3923353,30619330
2022-12-14,46.2193909,47.46459058,47.61159332,46.2193909,26085029
2022-12-15,47.4732378,46.37504086,48.2514876,46.0464465,27804272
2022-12-16,46.07238816,46.694988,46.8246963,45.63137994,19744959
2022-12-19,46.694988,46.41827696,47.02358236,46.07238816,16076366
2022-12-20,45.830266,44.59371354,45.90809098,44.5764191,27245386
2022-12-21,44.35159138,44.68883296,45.38925778,44.35159138,13074160
2022-12-22,44.91366068,45.1384884,46.07238816,44.76665794,22812320
2022-12-23,44.94824956,45.29413836,45.9599743,44.47265246,16343914
2022-12-26,45.55355496,44.533183,45.72649936,44.41212192,15387918
2022-12-27,44.78395238,45.77838268,45.85620766,44.45535802,17339127
2022-12-28,45.33737446,45.0087801,45.6140855,44.8790718,16322911
2022-12-29,44.63694964,44.73206906,45.12984118,44.11811644,11995050
2022-12-30,44.7925996,44.7925996,45.397905,44.7061274,12773275
2023-01-03,44.965544,44.86177736,45.16443006,44.29970806,16362802
2023-01-04,44.69748018,46.4788075,46.54798526,44.6628913,26134113
2023-01-05,46.694988,47.48188502,47.55106278,46.6517519,29421668
2023-01-06,47.53376834,46.70363522,47.69806552,46.61716302,19500149
2023-01-09,46.7814602,46.79010742,47.0841129,46.1761548,20427678
2023-01-10,46.68634078,46.262627,47.0408768,46.20209646,15434014
2023-01-11,46.2193909,47.127349,47.71535996,46.1761548,21461041
2023-01-12,46.9544046,47.36082394,47.55971,46.70363522,14581825
2023-01-13,47.44729614,48.3811959,48.424432,47.127349,26580330
2023-01-16,48.45037366,49.8944594,50.46517592,48.44172644,33018079
2023-01-17,49.88581218,50.153876,50.30952596,49.4188623,18811356
2023-01-18,50.153876,49.8079872,50.586237,49.60910114,13035753
2023-01-19,49.68692612,49.61774836,49.7647511,49.0297374,19467945
2023-01-20,49.68692612,49.35833176,50.01552048,49.25456512,10860828
2023-01-30,49.66963168,48.1217793,50.22305376,48.06989598,25619569
2023-01-31,47.9055988,47.7326544,48.5541403,47.55971,23259835
2023-02-01,47.81047938,47.992071,48.41578478,47.0841129,26724709
2023-02-02,47.9488349,46.66039912,48.0785432,46.36639364,36767804
2023-02-03,46.4355714,46.09832982,46.6517519,45.70920492,20830020
2023-02-06,45.66596882,44.3170025,45.66596882,44.16999976,42185653
2023-02-07,44.41212192,44.533183,44.7061274,44.1872942,20900869
2023-02-08,44.43806358,44.10946922,44.533183,43.97976092,19101762
2023-02-09,43.9278776,44.55912466,44.73206906,43.65981378,22738253
2023-02-10,44.4034747,44.63694964,44.7493635,44.35159138,13988866
2023-02-13,44.533183,45.34602168,45.46708276,44.12676366,30639111
2023-02-14,45.3546689,45.14713562,45.5276133,44.80124682,21437513
2023-02-15,45.1384884,44.4034747,45.14713562,44.25647196,17948800
2023-02-16,44.1872942,44.34294416,44.7493635,43.9278776,21698675
2023-02-17,44.1440581,44.42941636,44.533183,44.11811644,15806609
2023-02-20,44.533183,46.0896826,46.42692418,44.19594142,38313606
2023-02-21,46.0896826,46.29721588,46.5220436,45.59679106,25649338
2023-02-22,45.830266,45.64002716,45.98591596,45.32008002,22911545
2023-02-23,45.64867438,46.15021314,46.59122136,45.64867438,24010720
2023-02-24,45.98591596,45.81297156,46.16750758,45.67461604,16927779
2023-02-27,45.4843772,45.3114328,45.81297156,44.84448292,16947143
2023-02-28,44.98283844,45.36331612,45.95132708,44.98283844,19404536
2023-03-01,45.40655222,47.23111564,47.55106278,45.40655222,43297470
2023-03-02,47.2138212,47.4300017,48.14772096,46.8246963,25548979
2023-03-03,47.7758905,47.7326544,48.28607648,47.26570452,19741500
2023-03-06,47.42135448,46.54798526,47.55971,46.53069082,25935684
2023-03-07,46.55663248,45.70920492,47.01493514,45.5708494,19473791
2023-03-08,45.5276133,45.21631338,45.6573216,45.02607454,14494798
2023-03-09,45.21631338,45.5708494,46.0464465,45.19901894,13013102
2023-03-10,45.17307728,44.2305303,45.397905,44.11811644,19213389
2023-03-13,44.10946922,45.01742732,45.17307728,44.100822,19483658
2023-03-14,44.72342184,44.2305303,44.88771902,43.8414054,16501073
2023-03-15,44.533183,43.63387212,44.64559686,43.5819888,20945617
2023-03-16,43.30527776,43.27068888,43.57334158,42.9334473,12181953
2023-03-17,43.668461,43.52145826,44.25647196,43.28798332,20123077
2023-03-20,43.39174996,43.61657768,44.21323586,43.3225722,16301524
2023-03-21,43.7116971,45.0520162,45.08660508,43.7116971,23146646
2023-03-22,45.1384884,44.7061274,45.19901894,44.3602386,13554248
2023-03-23,44.51588856,44.80989404,44.965544,44.43806358,12379007
2023-03-24,44.80989404,45.04336898,45.11254674,44.65424408,13277563
2023-03-27,45.04336898,44.8358357,45.36331612,44.7061274,12768345
2023-03-28,44.7061274,44.17864698,45.03472176,44.15270532,12867893
2023-03-29,44.42941636,44.4467108,44.59371354,44.1872942,12803042
2023-03-30,44.4034747,47.10140734,47.3867656,44.3602386,57157412
2023-03-31,46.79010742,46.53069082,47.23111564,46.14156592,27788750
2023-04-03,47.55971,47.29164618,47.9055988,46.8679324,37391478
2023-04-04,47.127349,47.23976286,47.31758784,46.4788075,17989125
2023-04-06,47.05817124,46.71228244,47.55971,46.4788075,15243479
2023-04-07,46.61716302,47.28299896,47.79318494,46.61716302,15864067
2023-04-10,47.0408768,47.35217672,47.61159332,46.70363522,15649255
2023-04-11,47.04952402,48.28607648,48.74437914,47.0408768,32436552
2023-04-12,48.28607648,47.992071,49.0729735,47.9055988,22302460
2023-04-13,47.6029461,46.81604908,47.81047938,46.81604908,18259494
2023-04-14,46.85063796,46.64310468,47.2570573,46.54798526,14212447
2023-04-17,46.61716302,47.92289324,48.06124876,46.59986858,26228048
2023-04-18,47.7326544,49.09891516,49.6350428,47.70671274,38706349
2023-04-19,49.09891516,48.49360976,49.5053345,48.4676681,19188658
2023-04-20,48.58008196,49.32374288,50.18846488,48.58008196,36794925
2023-04-21,49.6350428,49.1594457,50.6727092,49.0729735,39892402
2023-04-24,48.5973764,49.31509566,50.8024175,48.43307922,33992120
2023-04-25,49.289154,49.8512233,50.18846488,48.1217793,42962096
2023-04-26,49.30644844,49.0297374,49.5918067,48.39849034,23934184
2023-04-27,48.57143474,49.51398172,49.9376955,48.57143474,15777059
2023-04-28,49.5053345,49.09891516,49.5918067,48.60602362,15690551
2023-05-04,49.47939284,48.92597076,50.5430009,48.2947237,26856562
2023-05-05,48.7703208,47.84506826,48.7703208,46.76416576,34212287
2023-05-08,47.84506826,47.56835722,48.41578478,47.10140734,20872170
2023-05-09,47.3867656,47.3867656,48.04395432,46.70363522,18139372
2023-05-10,47.127349,47.9055988,48.424432,46.59122136,17462598
2023-05-11,48.0353071,47.9488349,49.04703184,47.85371548,12622453
2023-05-12,47.84506826,48.26878204,49.71286778,47.82777382,16559010
2023-05-15,48.30337092,48.93461798,49.06432628,47.56835722,14066647
2023-05-16,48.93461798,47.8623627,49.49668728,47.65482942,13612588
2023-05-17,47.74994884,47.57700444,48.7703208,47.39541282,9076272
2023-05-18,47.6894183,47.55971,47.92289324,47.1705851,11069523
2023-05-19,47.26570452,48.2514876,49.16809292,47.26570452,20384343
2023-05-22,48.2514876,49.03838462,49.2459179,48.2514876,15199783
2023-05-23,49.02109018,48.3811959,49.2459179,48.32066536,15585136
2023-05-24,48.26878204,46.3490992,48.32931258,46.262627,26674242
2023-05-25,46.1761548,46.70363522,47.11870178,45.55355496,17143391
2023-05-26,46.70363522,46.91981572,47.0841129,46.24533256,11166052
2023-05-29,46.92846294,46.2193909,47.29164618,45.89944376,17433449
2023-05-30,46.2193909,45.25090226,46.40098252,44.78395238,32084604
2023-05-31,45.47572998,44.38618026,45.5708494,44.1872942,28064959
2023-06-01,44.51329728,44.39524896,45.2215872,44.06834592,34893493
2023-06-02,45.4032,47.0377152,47.3101344,45.39411936,49939227
2023-06-05,47.68244064,48.98097216,49.1716656,46.84702176,39939970
2023-06-06,48.98097216,49.22614944,50.22501984,48.1727952,34261827
2023-06-07,50.397552,50.170536,50.64272928,49.48040736,36908674
2023-06-08,50.5791648,51.65976096,51.85953504,50.1251328,47553147
2023-06-09,52.21368,50.95147104,52.44977664,50.64272928,41065187
2023-06-12,50.96055168,52.0774704,52.50426048,50.5791648,39621001
2023-06-13,51.99574464,51.40550304,52.45885728,51.08768064,24850143
2023-06-14,51.96850272,51.83229312,52.64955072,51.41458368,36000680
2023-06-15,51.99574464,52.667712,53.19438912,51.76872864,31276544
2023-06-16,53.0309376,52.9855344,53.56669536,52.1228736,30006082
2023-06-19,52.667712,51.58711584,52.79484096,51.4872288,28911037
2023-06-20,51.68700288,52.28632512,53.50313088,51.5780352,24381022
2023-06-21,52.667712,52.92196992,54.1206144,52.1228736,45130347
2023-06-26,54.32946912,52.79484096,54.4384368,52.4860992,33558138
2023-06-27,52.86748608,54.20234016,54.6200496,52.55874432,48123655
2023-06-28,53.9844048,54.2114208,54.95603328,53.76646944,32790073
2023-06-29,54.22958208,53.70290496,54.29314656,52.86748608,27678349
2023-06-30,53.78463072,53.50313088,54.32038848,53.17622784,26487591
2023-07-03,53.46680832,53.63025984,54.82890432,52.96737312,31876184
2023-07-04,53.83003392,53.4849696,54.1206144,52.77667968,21944569
2023-07-05,53.65750176,53.68474368,53.87543712,53.04909888,18701574
2023-07-06,53.69382432,53.00369568,54.256824,52.9401312,16957694
2023-07-07,52.70403456,52.440696,53.20346976,51.9412608,29379608
2023-07-10,52.50426048,51.42366432,52.60414752,50.88790656,32085974
2023-07-11,51.5780352,51.45090624,51.83229312,51.2148096,15802795
2023-07-12,51.6688416,51.84137376,52.74035712,51.2148096,18781502
2023-07-13,51.9412608,52.4860992,52.95829248,51.9412608,16930674
2023-07-14,52.440696,52.17735744,52.91288928,51.77780928,10500005
2023-07-17,51.9412608,51.87769632,51.9412608,51.1240032,9042488
2023-07-18,52.1228736,51.52355136,52.1228736,50.55192288,23988228
2023-07-19,51.65976096,52.78576032,52.9855344,51.45998688,27804425
2023-07-20,52.5769056,52.24092192,53.2579536,52.15919616,14051590
2023-07-21,52.2590832,51.87769632,52.74035712,51.75056736,12070921
2023-07-24,51.87769632,51.55079328,52.08655104,50.96963232,11588757
2023-07-25,52.54058304,53.55761472,53.83003392,52.4860992,37648119
2023-07-26,53.40324384,53.19438912,54.06613056,53.10358272,18752582
2023-07-27,53.1671472,53.10358272,53.68474368,52.9855344,15197044
2023-07-28,53.3033568,54.24774336,54.32038848,52.76759904,24004126
2023-07-31,55.3465008,53.86635648,55.6643232,53.7119856,32518268
2023-08-01,53.86635648,52.894728,54.20234016,52.78576032,20418627
2023-08-02,52.7585184,52.9401312,53.41232448,52.45885728,23543608
2023-08-03,52.64955072,52.64955072,52.8493248,51.75056736,23362911
2023-08-04,52.9401312,52.59506688,53.56669536,52.49517984,19663692
2023-08-07,52.47701856,52.55874432,52.84024416,52.06838976,15370696
2023-08-08,52.21368,51.759648,52.2590832,51.72332544,13635468
2023-08-09,51.93218016,52.26816384,52.3952928,51.79597056,15143409
2023-08-10,51.95034144,51.1694064,52.0320672,50.397552,38530464
2023-08-11,51.11492256,50.10697152,51.2602128,50.07064896,25533312
2023-08-14,49.489488,50.34306816,50.46111648,49.28971392,19516687
2023-08-15,50.22501984,50.08881024,50.45203584,49.5802944,16370434
2023-08-16,49.7619072,50.15237472,50.27042304,49.36235904,15358726
2023-08-17,49.8527136,50.70629376,50.79710016,49.51672992,15216504
2023-08-18,50.65180992,49.75282656,50.7153744,49.60753632,13463834
2023-08-21,49.58937504,49.38052032,50.27042304,49.3532784,13117158
2023-08-22,49.3078752,49.37143968,49.65293952,48.49969824,23054276
2023-08-23,49.14442368,48.78119808,49.63477824,48.6722304,15798313
2023-08-24,49.02637536,49.9889232,50.3521488,48.581424,25583579
2023-08-25,49.8981168,50.17961664,50.84250336,49.50764928,16472788
2023-08-28,52.0320672,50.99687424,52.64955072,50.65180992,28800377
2023-08-29,50.74261632,50.8969872,51.29653536,50.4429552,21787121
2023-08-30,50.88790656,51.59619648,51.92309952,50.58824544,23366421
2023-08-31,52.0320672,51.31469664,52.4860992,51.28745472,28083765
2023-09-01,51.759648,52.60414752,53.121744,51.75056736,26650564
2023-09-04,53.121744,52.86748608,53.3941632,52.32264768,20090011
2023-09-05,52.90380864,52.46793792,53.11266336,52.31356704,15309015
2023-09-06,52.22276064,51.92309952,52.667712,51.65068032,20888335
2023-09-07,51.84137376,51.36918048,51.86861568,51.305616,13639911
2023-09-08,51.52355136,50.92422912,51.60527712,50.67905184,8400181
2023-09-11,51.13308384,51.24205152,51.65068032,50.86066464,14072130
2023-09-12,51.23297088,51.95034144,52.41345408,51.1240032,16403440
2023-09-13,51.8504544,51.759648,52.25000256,51.4872288,10743402
2023-09-14,51.76872864,51.3510192,51.99574464,51.08768064,10289465
2023-09-15,51.43274496,50.66089056,51.47814816,50.2159392,16451182
2023-09-18,50.6699712,50.9423904,51.38734176,50.13421344,14427793
2023-09-19,50.84250336,50.8969872,50.9877936,50.3521488,12366126
2023-09-20,50.87882592,51.65976096,51.97758336,50.60640672,21380110
2023-09-21,51.65068032,51.14216448,51.65068032,50.86974528,16769142
2023-09-22,51.38734176,51.8050512,51.85953504,51.00595488,22170248
2023-09-25,51.65976096,51.42366432,51.65976096,51.06043872,16643159
2023-09-26,51.54171264,50.851584,51.9412608,50.851584,18934941
2023-09-27,50.851584,51.02411616,51.45090624,50.33398752,18810949
2023-09-28,51.20572896,50.37939072,51.305616,50.31582624,17097578
2023-10-09,50.36122944,50.63364864,50.95147104,49.8527136,28659545
2023-10-10,50.38847136,49.73466528,50.64272928,49.41684288,21499637
2023-10-11,49.716504,49.73466528,50.75169696,49.489488,20418379
2023-10-12,49.94352,50.19777792,50.37939072,49.58937504,17604242
2023-10-13,50.11605216,49.93443936,50.34306816,49.51672992,12996004
2023-10-16,49.7619072,50.01616512,50.31582624,49.7619072,15020214
2023-10-17,50.01616512,50.74261632,50.84250336,49.9889232,16830158
2023-10-18,50.56100352,50.37031008,50.75169696,50.13421344,10637084
2023-10-19,50.20685856,49.24431072,50.20685856,49.19890752,20196084
2023-10-20,48.98097216,48.29084352,49.08993984,48.01842432,21089804
2023-10-23,48.127392,48.354408,48.69947232,47.86405344,16864366
2023-10-24,48.13647264,48.29084352,48.57234336,47.4009408,25019782
2023-10-25,48.84476256,47.60071488,49.04453664,47.34645696,25856546
2023-10-26,47.41910208,47.68244064,47.87313408,47.24656992,15165512
2023-10-27,47.54623104,48.79935936,49.035456,47.41002144,25318794
2023-10-30,48.42705312,49.489488,49.61661696,48.42705312,16488474
2023-10-31,49.3078752,48.05474688,49.3078752,47.8549728,23807212
2023-11-01,47.95485984,48.13647264,48.54510144,47.8549728,18933823
2023-11-02,48.127392,48.29084352,49.40776224,47.95485984,20085478
2023-11-03,48.23635968,47.9457792,48.4452144,47.87313408,17740644
2023-11-06,48.127392,48.25452096,48.3998112,47.8549728,24918224
2023-11-07,48.2181984,48.2181984,48.38164992,47.74600512,18898188
2023-11-08,47.8095696,47.9911824,48.11831136,47.68244064,21385728
2023-11-09,48.01842432,47.6279568,48.42705312,47.5371504,14146893
2023-11-10,47.4917472,47.8549728,48.00026304,47.446344,13027077
2023-11-13,47.80048896,46.36574784,47.80048896,46.02068352,38291558
2023-11-14,46.32942528,46.39298976,46.69265088,46.1296512,24802793
2023-11-15,46.71081216,46.80161856,47.00139264,46.2658608,19636284
2023-11-16,46.6744896,46.992312,47.39186016,46.59276384,21605533
2023-11-17,46.8561024,47.09219904,47.19208608,46.50195744,13513422
2023-11-20,46.80161856,47.60979552,48.0365856,46.80161856,18219075
2023-11-21,47.78232768,47.6279568,48.29992416,47.6279568,15845902
2023-11-22,47.6279568,47.3555376,47.7641664,47.1285216,9786906
2023-11-23,47.3555376,47.90945664,48.06382752,47.0831184,10103351
2023-11-24,47.9457792,47.65519872,47.9911824,47.28289248,15724530
2023-11-27,47.60979552,47.19208608,47.60979552,46.992312,15922506
2023-11-28,47.4009408,47.70060192,47.9457792,46.79253792,21787637
2023-11-29,47.70060192,47.22840864,47.74600512,46.96507008,12426538
2023-11-30,47.04679584,46.91966688,47.219328,46.68357024,12861862
2023-12-01,47.4917472,45.9026352,47.54623104,45.70286112,31604983
2023-12-04,45.83907072,45.48492576,46.12057056,45.25790976,22058672
2023-12-05,45.48492576,44.69491008,45.57573216,44.69491008,22510318
2023-12-06,44.54961984,44.65858752,45.0853776,44.26812,19114114
2023-12-07,44.82203904,45.60297408,45.84815136,44.69491008,25021860
2023-12-08,45.56665152,45.71194176,46.38390912,45.48492576,21811340
2023-12-11,45.2669904,46.32942528,46.6744896,44.69491008,25201467
2023-12-12,46.765296,46.311264,46.8106992,46.05700608,17204815
2023-12-13,46.2204576,46.02976416,46.30218336,45.86631264,12858695
2023-12-14,46.22953824,46.21137696,46.73805408,45.92987712,16563410
2023-12-15,45.86631264,45.70286112,46.4020704,45.6756192,20470155
2023-12-18,45.43044192,46.39298976,46.47471552,45.176184,22307469
2023-12-19,46.38390912,46.084248,46.38390912,45.82090944,16954533
2023-12-20,46.084248,46.33850592,46.6744896,45.87539328,25417029
2023-12-21,46.51103808,47.23748928,47.47358592,46.19321568,27421212
2023-12-22,47.13760224,47.91853728,48.11831136,46.9469088,22728114
2023-12-25,47.78232768,47.82773088,48.354408,47.60979552,11314960
2023-12-26,47.78232768,47.9457792,48.33624672,47.70060192,16152328
2023-12-27,47.92761792,48.6722304,48.7630368,47.87313408,20306883
2023-12-28,48.52694016,49.0808592,49.18074624,48.354408,24728048
2023-12-29,49.09902048,49.60753632,49.92535872,48.78119808,25937253
2024-01-02,49.60753632,49.54397184,49.9889232,49.2170688,23905697
2024-01-03,49.57121376,49.4440848,49.7619072,49.1262624,20689673
2024-01-04,49.63477824,50.170536,50.23410048,49.4440848,26702502
2024-01-05,50.1251328,50.4883584,50.92422912,49.8073104,30042877
2024-01-08,50.4883584,49.94352,50.4883584,49.59845568,27809739
2024-01-09,49.68018144,50.09789088,50.24318112,49.13534304,21607041
2024-01-10,50.09789088,50.14329408,50.64272928,49.79822976,17820813
2024-01-11,50.14329408,49.94352,50.38847136,49.69834272,21236920
2024-01-12,49.8527136,49.94352,50.58824544,49.56213312,24361080
2024-01-15,49.79822976,50.74261632,50.83342272,49.63477824,19124097
2024-01-16,50.49743904,51.68700288,51.7142448,50.0343264,33730399
2024-01-17,51.42366432,51.18756768,52.02298656,51.18756768,26914126
2024-01-18,51.56895456,51.2148096,51.75056736,50.01616512,39023100
2024-01-19,50.851584,50.97871296,51.3964224,50.72445504,29937004
2024-01-22,50.74261632,50.25226176,51.45090624,50.01616512,35980322
2024-01-23,50.41571328,51.19664832,51.47814816,49.7619072,28848518
2024-01-24,50.9877936,51.93218016,52.15919616,50.86974528,26463721
2024-01-25,52.0320672,51.1694064,52.20459936,51.06951936,24963629
2024-01-26,51.1694064,52.22276064,52.440696,51.1694064,32745737
2024-01-29,52.5769056,53.29427616,54.01164672,52.38621216,37498736
2024-01-30,53.3033568,52.86748608,53.7573888,52.667712,27373299
2024-01-31,52.58598624,52.894728,53.52129216,52.14103488,25544153
2024-02-01,52.87656672,53.40324384,53.99348544,52.667712,30340175
2024-02-02,53.121744,52.894728,53.46680832,52.04114784,28950504
2024-02-05,52.667712,53.9844048,54.1206144,52.50426048,46160268
2024-02-06,53.81187264,54.4384368,55.20121056,53.59393728,37946385
2024-02-07,53.83911456,55.49179104,55.54627488,53.60301792,46195919
2024-02-08,55.65524256,54.74717856,56.62687104,54.46567872,34723180
2024-02-19,56.0275488,55.0286784,56.0275488,54.31130784,35695854
2024-02-20,54.7562592,56.0275488,56.10927456,54.18417888,29630917
2024-02-21,55.391904,56.03662944,56.7994032,55.10132352,27797182
2024-02-22,55.58259744,55.7097264,56.10927456,55.41914592,19259055
2024-02-23,56.00938752,54.13877568,56.3907744,53.86635648,43093597
2024-02-26,54.3476304,54.7562592,55.845936,54.3476304,34097731
2024-02-27,55.01959776,56.22732288,56.29088736,54.5746464,28014795
2024-02-28,56.299968,56.13651648,56.58146784,55.3465008,25367364
2024-02-29,56.299968,56.87204832,57.64390272,56.072952,48920998
2024-03-01,57.662064,58.54288608,58.57920864,57.09906432,32844906
2024-03-04,59.02416,58.6609344,59.932224,57.662064,37384392
2024-03-05,58.7063376,59.06048256,59.3873856,57.6166608,35525326
2024-03-06,58.9333536,58.57920864,59.50543392,58.3885152,21923001
2024-03-07,58.5247248,59.7506112,60.5224656,58.2977088,30634033
2024-03-08,59.81417568,60.0230304,60.37717536,58.91519232,26125410
2024-03-11,60.01394976,59.40554688,60.0230304,58.62461184,28027002
2024-03-12,59.3419824,58.23414432,59.3419824,57.2534352,50739915
2024-03-13,57.80735424,58.17966048,58.41575712,57.208032,32723164
2024-03-14,57.98896704,58.570128,58.797144,57.7528704,31531677
2024-03-15,58.47024096,58.13425728,58.570128,57.4804512,25463904
2024-03-18,58.00712832,56.62687104,58.01620896,56.6177904,42501113
2024-03-19,56.4815808,56.8448064,57.31699968,56.45433888,29794618
2024-03-20,56.4815808,56.19100032,56.754,55.7551296,37790890
2024-03-21,56.21824224,54.9832752,56.33629056,54.60188832,39189153
2024-03-22,54.99235584,56.86296768,56.8902096,54.937872,43156777
2024-03-25,56.47250016,57.1172256,57.80735424,56.10019392,26903326
2024-03-26,56.58146784,56.95377408,57.435048,56.58146784,25353749
2024-03-27,56.78124192,57.81643488,58.91519232,56.76308064,34842794
2024-03-28,58.32495072,58.64277312,59.37830496,57.37148352,45185411
2024-03-29,58.64277312,58.31587008,59.68704672,57.80735424,25468858
2024-04-01,58.570128,60.13199808,60.18648192,58.2069024,32771225
2024-04-02,59.932224,60.15924,60.41349792,59.705208,22653632
2024-04-03,60.1138368,60.59511072,60.7494816,59.91406272,20626495
2024-04-08,60.58603008,59.31474048,60.7040784,58.72449888,32434492
2024-04-09,59.02416,59.06048256,59.5689984,58.86070848,19478279
2024-04-10,58.90611168,59.17853088,60.1138368,58.62461184,18081970
2024-04-11,58.9787568,59.08772448,59.8868208,58.67001504,19004769
2024-04-12,59.01507936,58.92427296,59.5689984,58.64277312,21734388
2024-04-15,58.92427296,60.69499776,60.840288,58.76082144,31783741
2024-04-16,60.64051392,62.02985184,62.44756128,60.44982048,39191380
2024-04-17,61.748352,62.27502912,62.4748032,60.82212672,24549649
2024-04-18,62.27502912,63.56448,64.77220512,62.09341632,39542136
2024-04-19,63.04688352,63.56448,64.09115712,63.04688352,28812335
2024-04-22,63.7460928,63.54631872,64.64507616,63.110448,28943754
2024-04-23,63.41010912,62.10249696,63.56448,61.37604576,38217940
2024-04-24,62.05709376,61.6575456,62.32951296,60.613272,30783047
2024-04-25,60.95833632,61.96628736,62.25686784,60.95833632,22033298
2024-04-26,61.975368,62.08433568,62.3385936,61.22167488,24225747
2024-04-29,62.0207712,61.9299648,62.54744832,61.04914272,33226398
2024-04-30,60.69499776,63.36470592,64.6087536,60.6586752,57131843
2024-05-06,64.018512,64.48162464,64.89025344,63.2466576,46179914
2024-05-07,64.30001184,64.5633504,65.68026912,64.12747968,30431457
2024-05-08,64.018512,64.245528,64.78128576,63.91862496,17661960
2024-05-09,64.472544,65.2443984,65.68934976,64.12747968,28571831
2024-05-10,65.5622208,65.27164032,65.68026912,64.78128576,22487905
2024-05-13,65.27164032,66.02533344,66.27959136,64.2001248,27167410
2024-05-14,65.99809152,64.32725376,66.18878496,63.7460928,39923610
2024-05-15,64.9339585,66.12836416,66.4506641,64.56426151,30189455
2024-05-16,66.12836416,65.73022894,66.1662818,65.2183408,24600403
2024-05-17,65.19938198,64.48842623,65.8818995,63.05703532,41848256
2024-05-20,63.52152641,63.10443237,64.34623508,62.76317361,42643037
2024-05-21,62.82005007,63.08547355,63.7964293,62.7536942,24358794
2024-05-22,62.88640594,62.00482081,63.07599414,61.91002671,26105215
2024-05-23,61.9953414,62.31764134,62.74421479,61.616165,24096149
2024-05-24,61.9953414,63.15182942,63.49308818,61.7109591,25926968
2024-05-27,63.0380765,64.07133219,64.72541148,62.12805314,30546219
2024-05-28,64.0808116,63.54048523,64.25144098,63.0380765,19173667
2024-05-29,63.1328706,62.42191485,63.7016352,62.0901355,24132098
2024-05-30,62.28920311,61.78679438,62.74421479,61.74887674,19358623
2024-05-31,61.79627379,61.38865916,62.15649137,61.18959155,26129419
2024-06-03,61.50241208,61.63512382,62.8484883,60.92416807,35755629
2024-06-04,61.60668559,61.31282388,61.60668559,60.0994594,30621198
2024-06-05,61.18959155,60.59238872,61.8057532,60.4786358,28331925
2024-06-06,60.4786358,62.33660016,62.59254423,60.4786358,43603719
2024-06-07,61.8057532,61.76783556,62.04273845,60.39332111,40064590
2024-06-11,61.1421945,61.616165,63.0380765,60.83885338,33689664
2024-06-12,61.46449444,61.76783556,62.31764134,61.17063273,25707199
2024-06-13,61.91002671,60.59238872,62.04273845,60.34592406,27485047
2024-06-14,60.20373291,62.19440901,62.33660016,60.1942535,37924447
2024-06-17,62.33660016,61.17063273,62.33660016,60.83885338,25335808
2024-06-18,60.9526063,61.46449444,61.79627379,60.35540347,21867469
2024-06-19,61.39813857,60.668224,61.69200028,59.5306948,34699957
2024-06-20,60.5734299,61.11375627,61.37917975,60.23217114,28085788
2024-06-21,61.13271509,60.62082695,61.37917975,60.1942535,24153669
2024-06-24,60.39332111,61.50241208,62.13753255,60.29852701,30799053
2024-06-25,61.47397385,61.89106789,62.36503839,61.16115332,25309206
2024-06-26,61.62564441,60.90520925,61.98586199,60.58290931,23831407
2024-06-27,60.71562105,60.7630181,61.12323568,60.16581527,27409461
2024-06-28,60.1942535,61.1421945,61.41709739,60.17529468,25195612
2024-07-01,60.94312689,60.75353869,61.97638258,60.2890476,19528313
2024-07-02,60.3838417,59.720283,60.8578122,59.5306948,29181345
